peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
72.7371518526574,-0.0120337211464295,1277.7386181710274,35.745469897191555,144.18033479788295,35.74547192276913,24.019839256614823,0.0058510263071473,2.362377165183545,2.544653393051054,3.028211432873196,2.0348633810126127,58905.47598443108,83963.83681788278,9969.508975914385,1791819.1520425316,597770.3665216641,57421.94883589882,122661.54020565002,2699.147726917902,1481.5223624914097,13611.394934939628,29343.91395596977,2
72.59049917299285,0.1529111582730794,1252.8317786528182,35.39536380167349,142.09927434910398,35.395694095117584,23.435653779013226,-0.0069311040670559,2.4014569355093225,2.5852643019797257,3.097438623111855,2.0508285267107067,59478.283836089366,82251.4851749057,10638.106572849085,1755255.5724578493,590621.3200424976,53622.31183923477,120719.65254237753,2537.8022139688974,1502.0008244745222,12724.850466273798,28863.85826641633,2
72.26972472288536,-0.2125290386609377,1256.7678377352454,35.450921535768934,144.35241911414118,35.45155858812871,23.46358205823598,-0.0221111019154184,2.390625810429638,2.5692518912770885,3.080080634896831,2.038548588582662,60216.36916599763,81779.73461561317,10330.305640926128,1774426.9447638413,580842.0528834532,54224.483319581625,119092.71052726566,2547.589592158663,1477.5842719527702,12851.607151089873,28490.0644494215,2
77.40164798506041,-0.0907397769335937,1389.2884524517026,37.27315994722882,153.71559662035747,37.27327039795162,24.88985009239548,-0.0037279357515935,2.4096848054129616,2.6084429348293723,3.10976754370685,2.076599320603594,59073.02577340567,88838.92575914625,13324.80775791729,1933828.6360273256,657061.3805284752,67048.35856316664,134526.12952142567,3111.262808974134,1676.7209586244464,15859.70522505027,32167.419620220502,2
79.36584031277579,-0.0558924674655696,1471.3220377631771,38.35781586278313,157.6873743752585,38.35785658416147,24.320439938229445,0.0087863651934365,2.504494160353178,2.666034799547482,3.263339006792396,2.069089552452916,64436.23129566474,88317.3384569013,17018.170940743723,2055049.0726533341,695158.3855177577,67156.55329416721,141256.11701223132,3101.784526363276,1939.3441355270065,15867.584141371437,33745.08994453571,2
79.43756869731877,-0.183793243996633,1408.8854308578757,37.53512263011639,155.9872478236755,37.53557260538879,23.94527638773808,-0.0097304035919911,2.4911650241403,2.7184370108565226,3.3174630107004006,2.116327610942435,62769.02848238488,86749.92916490373,16192.122647118986,1980545.984348721,652288.6861235814,66768.90449088547,133383.88384980083,3060.822678305132,1766.1564220569835,15759.397945410856,31892.707889162157,2
72.25134054965699,0.0782928652771576,1251.6738849377905,35.37900344749397,143.9748615226011,35.37909007748139,22.956825713216205,0.0074504754092007,2.4538177001120025,2.5993618509392293,3.147270509095777,2.0422046014022444,58327.41571741894,82601.10468097578,13717.25791280311,1744755.1515594295,593573.6016648232,57422.27336015004,120948.61550411787,2669.581159715288,1581.5867739035,13583.912917737685,28905.947187317804,2
78.85639777398951,0.1854674599792989,1332.7731580331867,36.50716584498428,153.84100214900363,36.50763695738054,23.44449744879676,-0.002284195752581,2.5076028545495337,2.769177900389722,3.3635354285675536,2.1599973141523083,59086.09042792853,85530.34437719062,16713.536312618708,1838685.8225059519,645845.4069158917,63222.78644305087,130898.63245181004,2903.964442106322,1856.0256564779618,14925.025764655513,31252.210942023732,2
74.75229645666307,0.2444388385645593,1272.658668624298,35.6743418807453,147.63842195116916,35.67517931237482,22.958710441247035,0.0050538263856886,2.4892410096136763,2.680780138119333,3.255944912409584,2.0953586750644133,58095.64286784496,83443.91809695032,15606.497572834294,1771772.2817843254,601947.5806269681,61879.709239926684,122555.00499439971,2840.931238982403,1638.4346461765513,14606.862647189877,29286.51687278626,2
77.68705759424466,-0.0309824098711778,1318.8817529876917,36.3164116204739,151.0383921770446,36.31642483639345,23.473702322903183,0.0181308666531879,2.454419197814219,2.7283611838930835,3.309535774356556,2.139171406442873,62100.283701847366,83320.30708565611,12560.48291198942,1854784.951727698,615099.2972563894,57450.044037400454,125765.06099291389,2685.395290860488,1607.748794003348,13603.31929515021,30075.978619488786,2
73.20440143415935,0.1783002356464625,1311.8143049727191,36.21897713868683,145.71657147497,36.21941600780929,23.56695113823438,0.0248648492665522,2.4056128200199827,2.565870347611958,3.1062313069166816,2.0211369895742024,63625.46141345906,82186.76748757581,10425.027217701409,1865120.604195532,598063.5905213635,54238.49760700191,122909.2035791264,2567.089205783707,1471.5280849955582,12871.964413015658,29418.32689212589,2
79.5831399363213,-0.12020312646969,1416.1472247186312,37.63173161998569,158.48249249609347,37.63192359566867,23.7714437577604,0.016258700071626,2.513990412505272,2.7288466346295928,3.3478462960559847,2.11477735742111,63213.33339084056,86586.02925715358,16810.153312792383,1978433.0291275415,668424.3586173973,64834.776756095875,135948.25995402533,2984.867820585394,1879.990582783174,15312.34999152025,32481.474499033164,2
75.77885587971785,-0.0065402965786216,1316.0584362159486,36.277519708711466,149.35756421448582,36.277520298270446,23.515463804386165,-0.0042188658556522,2.48772654621794,2.6632798150341968,3.2225116421298643,2.0888653705289406,57034.09678537478,86096.95785826565,16739.130018056454,1801848.379996765,648372.083998081,62949.18684081305,131167.533985381,2896.3060296744784,1886.6383032143506,14865.403789894119,31302.23203062149,2
78.2924395390979,-0.1464740769635208,1363.025178566306,36.919170881349785,152.60179512297577,36.91946144273407,22.510074418446305,-0.0206228330734112,2.5358805401227573,2.776381710031928,3.478106650546641,2.120627887829232,64896.09814308011,82638.76182152792,17284.22759936626,1928934.604504141,624839.2761714795,61078.78418601372,127268.35282358079,2789.3794200231687,1781.3824758081798,14404.803959284194,30422.921297358258,2
76.01277281016364,-0.1294608310938916,1344.7453248795966,36.67076935216381,149.54832729901025,36.67099787279293,23.569716505175023,0.0117362419723388,2.433801586160365,2.647317643088788,3.225018544176129,2.072830771440755,64147.240353205605,83259.05854131702,11896.444119235364,1914243.1798203574,607848.2442230498,58772.77858325251,125100.02950851554,2742.000087885262,1503.5471286823033,13913.485258407905,29949.48544196282,2
76.28724080695316,0.0395541124621479,1365.3255412839756,36.95031178872481,150.9390498661573,36.95033295941717,24.81534265885557,-0.0251706750218083,2.395963069696314,2.5849809309564304,3.074196550726629,2.0645887248361205,58314.64711922143,88357.699254873,12541.33116883091,1901719.3231162375,644148.4086714283,66299.94986516148,132062.13426376332,3085.488967081981,1600.9651783001414,15690.189355365534,31583.453285211504,2
74.803531308777,-0.029980718395303,1331.682129428487,36.492220121945,148.4167970700916,36.49223243749229,22.67215542667646,-0.0071369819512223,2.524517320149298,2.664239849452566,3.2993568498900565,2.0498480447012475,62442.395249294495,83054.33431682692,16720.514216837073,1878762.7951865061,612064.6289939021,62283.16363139036,125049.4105019218,2839.660978985104,1701.4290769951947,14687.28591774853,29898.467613532357,2
79.14487331022549,-0.0127666916746749,1401.7464101181822,37.439903981156014,151.739728818405,37.439906157823096,23.52372401559271,0.0280796520438491,2.477225954071851,2.729134270619653,3.3644704068864386,2.113917512949965,65625.88616054624,84470.93703182442,14812.855035483684,1997801.8344955991,631052.08781078,62454.168054043745,129242.86205372245,2886.632429956645,1654.6907147131149,14760.171165799686,30924.534997698585,2
78.0967790629428,-0.076782271843755,1453.434766153754,38.12393954136631,154.7134685939111,38.12401686169778,25.026653856560205,0.0087434204894317,2.410804887234715,2.591861751494409,3.120544181038065,2.048492931535885,64969.76235100027,87965.38909049882,11536.734748666677,2056584.8898648464,666424.2346731632,63883.95384755601,137156.7847200168,2997.113543547333,1630.0715243044526,15140.335614540292,32829.09131428039,2
76.8842589893964,-0.1773858032589883,1393.532196208953,37.33004414957145,152.62755753566805,37.33046560025944,23.913018452883648,0.0146152237896217,2.464044752207007,2.6371490230410664,3.215163286093856,2.0595579978210097,63840.64197426474,85568.5237092359,13833.139438785964,1976697.148353969,633818.8955380464,62859.12083935594,130106.62884510843,2913.8583462991483,1626.0440800692002,14865.55163068179,31131.13200351767,2
76.04764202183802,-0.2781377033446677,1349.387888558713,36.734015415670434,148.84734557198033,36.73506838350435,24.3108708541792,-0.007155064848707,2.389229351408284,2.6078657310745554,3.12813319103149,2.0701647055048555,62501.42674696139,84968.75076690457,10030.700175613543,1918066.693343367,610299.5837720806,60501.37063157595,126041.83045410602,2831.849651730473,1443.75022494077,14333.369376793975,30186.38278563717,2
77.5295011683375,-0.0296928484080753,1328.6944300973012,36.45126102204561,151.18035153335853,36.45127311579871,24.24732486295885,0.0078118261155613,2.407155678402526,2.673572732051876,3.197445557665396,2.1269353452221305,58635.0559872146,86366.55939072644,12515.289799208123,1846988.5424584576,633594.2938330618,61240.12649780934,129415.27331554217,2866.0591655221633,1621.2559542422005,14506.016747076104,30936.43051798946,2
77.82420934118124,-0.0530312182534663,1480.2243943537098,38.473684439545295,155.4099357460298,38.47372098801747,24.32922175558349,0.0173191832439018,2.497234559923508,2.6076770529109403,3.1987956755468683,2.022788733260798,64729.48946587564,88564.1679047067,16980.929873707155,2080311.9270353168,687913.0654480938,68432.84680651111,140155.237918426,3153.866258649879,1873.8452421017444,16165.13696311859,33499.393575283844,2
74.07306629607451,0.1258807880537112,1273.681180202611,35.68867019381096,145.9973327549029,35.688892195967874,23.374661850811496,-0.010861010510944,2.420477440269486,2.629579077920139,3.168947074778877,2.0755215905649007,60825.23093835841,82127.57964499788,11436.793192458876,1786525.1900500117,599068.621990634,54237.49751752739,122448.27908512198,2549.226258122232,1570.5640989741996,12855.270012660627,29276.860594192687,2
76.6522548716391,-0.0062129750336447,1317.051888423274,36.29120951998258,151.91400130530238,36.2912100518064,24.14205851868738,0.0289298423635904,2.4381809545542708,2.659824282900233,3.1750504958931205,2.1121438156020846,57354.97513648302,86420.18014516422,13731.519379306834,1819193.4907603408,636121.1941047856,62085.27052040929,129663.81494964876,2886.0807690316506,1705.086437104102,14689.073445010341,30978.335559507857,2
80.41918763507626,0.0487794977011943,1403.3623721743254,37.461478510255375,155.35466223976255,37.46151026872404,24.2123469314435,0.004762858078764,2.4513160981242788,2.7388623276278072,3.3214123299480494,2.1467150432057416,64386.42770020478,85717.14855813298,13127.081730216309,1985140.8512646689,643900.8099678825,62096.4185180368,132109.54565697053,2890.9446377618524,1646.7674883516224,14695.260462921182,31610.413308303985,2
76.53299270972785,0.0468751071506438,1448.4447461320678,38.05843856665783,152.6115290601292,38.05846743377538,24.641311546167607,0.0043593266453832,2.4565231939146823,2.562508251096068,3.105881461152615,2.010932070317888,63258.25907470418,88544.98069976973,14800.076453187214,2017017.771154471,691678.9722795977,63495.87168682754,140720.22741660455,2976.9978363394366,1867.1292414757015,15043.242312975486,33619.12817076305,2
78.85033133903787,-0.0040129924164378,1332.6056448025276,36.504871521517885,153.94863846221156,36.50487174209268,23.196624523580816,0.0064262007638619,2.480323180445102,2.777137191838243,3.399215746191071,2.159994750731254,63327.47918383552,82899.46927758279,14070.525748653778,1896273.2505824694,599977.4031578429,61075.08245035415,123508.11585047188,2808.5865070841755,1547.380262664675,14424.110828571487,29562.463897330577,2
75.40685346699355,0.1996757356324338,1366.1865035307133,36.96196022305518,149.34965610807888,36.96249956280167,24.057442497688577,-0.0058548200998921,2.4092297925530706,2.5904292911304747,3.1344501176398363,2.040090750325812,64276.82485760801,84236.67690962793,11216.710482215709,1948938.379576022,615008.9878791088,58924.63817168425,126613.55883909567,2759.939363580966,1514.6289672391308,13959.488419564237,30311.99259257803,2
76.93442776814257,-0.2090043612460081,1345.9327884951017,36.68695665349065,148.70330731991552,36.68755199407728,24.45970438191093,0.0247852461706858,2.393783531179728,2.6351894597467447,3.145353948964284,2.097017205742226,60796.75478961164,85935.67139881423,10977.366710269012,1894590.2417176687,622848.8193543863,61311.563107649265,128211.31762322238,2871.1554511971817,1516.7055168901907,14526.049194635789,30683.961293868688,2
80.17037736150534,-0.1825743728543407,1447.2977106921903,38.04336618508134,156.88626555225738,38.04380427998508,25.172142943418287,0.0129314367641161,2.4140563882768613,2.658238027407835,3.1848848761788613,2.107317574538232,63104.79895048241,88869.18671368119,12337.768535313322,2024342.5963576508,683117.15206348,63852.45783942369,139567.9469223863,3004.0116609237216,1742.5716448279763,15136.927625671018,33370.31418976603,2
78.67312627592187,0.1343553097807818,1446.8042112332578,38.03687962009053,156.41143623903918,38.03711690681248,24.452313754827458,0.0147193567357753,2.4507662190965704,2.642410120536139,3.217410305819832,2.0683251695617195,65193.07993384727,87173.18500585751,13553.275394062031,2049808.6828558173,660120.6880499591,65153.6726146185,135473.27882189967,3021.359082983602,1687.8122479530655,15408.442512509688,32418.057583263868,2
75.71288655320944,0.2148673621865362,1348.3826663457644,36.720330422611454,150.96462077277374,36.72095906058417,24.22741538618661,-0.030162948018389,2.4385896459671668,2.604638942700394,3.1250913622580456,2.0618439302822766,57883.03091080267,87466.11454764036,14922.79265913638,1848836.3202000726,663031.8324224127,63283.55938000078,134554.0200527442,2943.629633226242,1832.7265097919715,14972.457390221183,32127.707117521837,2
75.18165184199678,-0.1883819249006749,1306.6439816533905,36.14753078224556,149.51496794173607,36.148021652685486,23.14427660901867,-0.0043002767067695,2.475458411716025,2.6645974218384927,3.2483906545042163,2.079827564682545,60863.574691523645,83432.6002262242,14490.626391030071,1826395.958466153,616101.9998685013,59295.18365591363,125793.74284091136,2746.6188565574216,1655.5064806704477,14019.390624997652,30071.15254367856,2
