peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
74.84275114786253,0.3356804085756805,1203.8139922379592,21.18369600830274,144.72246391443298,34.69764651348358,20.597300945325323,0.1005758504463789,17.900437988907967,2.845341074130639,3.633619343938776,2.15699791392994,67852.90175609861,72331.58753397025,12856.214155949972,1779655.784041498,495766.9134142839,48032.4229668714,102750.37336044638,2206.269820345523,1242.7029056538156,11340.678982462712,24646.68198934765,0
77.65262257993594,-0.003371100344731,1389.2145345667186,18.06007856738285,154.2737859601756,37.272168516616205,22.51683551043756,0.1268444724582173,44.28578177462025,2.7256657589151057,3.4486472374832813,2.0833942770278533,73344.97743475513,77653.89896884664,11997.102669064176,2065088.528646479,564030.4730332501,53814.92060130355,117433.4642097006,2495.933642679553,1332.736548775338,12727.098379913265,28188.23500465773,0
77.7829375144009,-0.0025528263240002,1356.1686444343209,19.72456004491838,153.71083090916397,36.82619517342565,21.296533576755124,0.1658039959782626,30.232157504240643,2.807140088481888,3.652375502053532,2.112163288878952,73162.1554542413,75619.85357524132,14256.662862706857,2001339.060184118,565361.5750999409,50513.215430108205,116526.88763654644,2340.875225847659,1481.907882634471,11940.62130287302,27929.254386074703,0
74.52545203226317,-0.3826154391683793,1317.0530875409856,20.04907317525474,147.77511736079342,36.29324292640817,22.419171659578204,0.0290833005954857,26.43907785125069,2.667484380493248,3.324184013748941,2.0534249910755697,67682.10746700615,78842.6919662128,12551.028505611785,1907972.7469368144,574723.8946690704,52310.18672418816,118046.75684025216,2445.34785260574,1471.308320116413,12384.884898309292,28269.41313072971,0
72.5847921708324,-0.3164005486451117,1189.5433812916533,21.25462523036107,140.74139845001835,34.4912088886261,19.914833318572025,-0.1636707981197893,17.27002513850543,2.8000210421316787,3.644760215147863,2.104443262780741,68239.92859752363,70933.70809533079,14277.960781391072,1750514.1283090387,499491.4596875617,45109.731624867374,102619.52302793945,2082.8133061732046,1327.814507810906,10656.13588677548,24588.2623962548,0
76.81849075783599,0.0105141543180062,1332.7282867048702,14.51278808505839,152.1986030129818,36.50655279881015,22.322636349169382,-0.0695264274813822,100.77232866500344,2.7506923646224144,3.441282183530906,2.104238413886608,65878.06911709082,80748.54527015543,15331.409760824705,1903605.6893146203,599176.3611932569,57129.02389292191,122471.35463240511,2637.66440050351,1610.459273896309,13497.75110315981,29299.45376197086,0
74.39427627053067,-0.3092305625968655,1151.4562764393506,14.68637049911112,143.4204538798179,33.93452371818697,20.0087520830774,0.1155888602075944,71.1492126644881,2.899430828341336,3.718086763314458,2.192288799699864,65849.24588228713,71024.85421091509,13358.799086284544,1697937.641520353,477760.8241085266,46172.423637105545,98617.60747902928,2122.225820397427,1224.3895971965353,10900.527500169095,23642.651496663628,0
72.49429798761268,-0.1470438934272847,1230.1773732968277,17.947302893746887,143.3252750563751,35.07419272347433,20.07507800026309,0.1582620330581068,36.18567067524921,2.757768997730473,3.6111589696768607,2.066884291797084,71021.46090131228,70584.2316786208,14379.598168181912,1839749.92395978,492882.810668616,46011.455760466815,102069.48212709316,2111.6776919474905,1274.9168922374254,10860.157943734685,24487.117132731262,0
76.87461484565851,-0.2767149148095901,1379.9657935619937,18.175892467560928,153.40014913153655,37.14892144741315,22.756498424847905,0.0554177649697825,42.98037297842623,2.696119673241565,3.378139000581866,2.069363304516924,69895.27042421786,80167.93337606023,12826.710732800537,2026727.926247816,576527.3513133458,57251.33564869709,119571.21935566576,2645.797799307496,1394.519132366407,13532.078645140808,28676.534775698296,0
73.39778952325544,0.0576234450747574,1305.9576021628284,21.43221561308429,145.92289079714885,36.138081335680376,21.56911816217894,-0.0068149432392198,19.80319554414434,2.6688404037206324,3.402911003193313,2.031037255173458,71638.70879968512,74586.69884862985,12477.773618034153,1945332.3891571453,526743.7772094989,50895.92037208379,109661.76442172224,2342.56358887136,1289.568275680423,12020.42788621968,26321.558623246063,0
74.94367916009875,-0.1403339354563789,1364.156577656578,15.392720701580943,148.7397847826855,36.934756954256834,22.60654603730628,-0.2113875831618531,82.10668223376997,2.6471675117789824,3.315131778044444,2.029082775687828,69031.08966273669,80017.24856684943,13420.533620258684,1976139.7288321832,594546.5847761026,54712.54080462077,122158.68810294164,2549.328461585162,1523.2606493858705,12947.808156382378,29255.06377780683,0
71.05481084421292,-0.2105832559733615,1246.696935291738,21.04057307071001,141.6946484710032,35.30922373260897,20.246997816548564,-0.0015052295474649,19.550595639584333,2.6780200421885576,3.5093998373495845,2.0123583396310125,72334.97376485873,70360.62673090177,13263.05858615543,1880017.7258037245,486529.703911316,46858.89254171483,101207.1131000566,2146.122476693384,1205.020907100768,11056.375336652054,24305.18859038402,0
68.78441075068633,0.0616058171621114,1087.777913008823,19.4958552135568,135.87981204085014,32.98153586911215,18.73451446555776,0.0021410929277542,20.137503815307333,2.781962305775824,3.671534209073964,2.085542984524995,69719.25901402408,62951.69526476593,13876.049964306942,1654815.2547714498,414489.14413957833,39462.680010987184,86156.59978147734,1785.2560459458984,1081.5192389448946,9290.35911950597,20696.1254608792,0
76.00041194503872,0.1807536299447678,1203.6407038994878,18.418309442732824,147.0847697711285,34.6939962497004,20.19806048085524,0.0151981554511828,31.664216754061183,2.911932978225707,3.7627579151511017,2.19059261429692,67412.34668344141,72295.51645282825,14981.757275916982,1758208.0369890768,514245.6996564032,47227.70932724408,105457.70818607423,2167.012347599691,1419.174263014006,11145.279028124982,25252.453788074945,0
68.89852916675505,-0.3897540964356235,1113.6788872830873,17.57131936160177,137.17698078987704,33.37410366644741,19.414266963618218,0.0834615924606777,32.48104823259371,2.742031055195477,3.5488607061945183,2.0644308490005097,65885.3673581178,68631.0740849734,13894.6364160145,1639250.1334318046,467414.0950190951,42229.26354088639,96035.99400459664,1945.521476853068,1268.6078017454206,9972.730630324177,23009.12335810972,0
69.47463641159918,0.2251565779257265,1150.5574191299006,15.843670102125872,136.70673183934483,33.92061489145619,19.9776122486,0.1221405477886361,51.589701549921344,2.7028877063911096,3.477624630364315,2.0481538036357416,67905.7119949189,69420.10911452836,11781.332560209585,1715685.1621861325,464911.7647917004,42913.2346286139,96505.00710135438,1991.5626237909,1130.9379254208818,10147.917707323137,23159.831766117462,0
71.0839239851173,0.0673653879717825,1246.6548999222136,21.16782615326672,140.94024617185238,35.30806477304742,20.921569277562018,0.0259630156367317,18.93605817891315,2.6518858963763186,3.397638247975664,2.013248940207552,71570.56008020339,71374.83990591404,11801.027959708812,1874467.2946943536,491182.3050416736,46349.74391185954,102314.7420492201,2146.280094338504,1168.7829604648646,10956.943919151045,24572.436389213108,0
76.6434867834331,0.2162856907490111,1448.1520697078145,17.41520958352547,153.16593746337523,38.05520791176731,22.840636164943067,-0.0446712184443522,56.64983781106324,2.646491401014268,3.355575835539524,2.0140078320195864,73010.07250645656,80595.25207893612,14558.774844587064,2115243.242906457,619251.4978538686,56158.81397865409,127253.3920745919,2603.231948588704,1644.9738755819185,13276.921659903854,30479.16888000296,0
69.69179850522428,0.1566304413336113,1137.6567319070027,15.031743179086227,138.9107151373953,33.72953105221232,18.891291600618224,-0.100683654414383,61.91240179533278,2.7596003616338414,3.689096541336729,2.0661952992273576,72543.34501601063,63098.039507243695,13894.09000380203,1747353.8135871992,422210.3392105373,39332.05288373431,87836.17233478435,1790.9101260784084,1068.251249716805,9268.940595302822,21110.75073706045,0
76.8352771416297,0.2371256317776615,1313.1661879073206,17.806318184565203,151.9286467314223,36.2384107884516,21.535118516518697,-0.00430194948968,43.444125591133385,2.8019811514492936,3.5679059338676287,2.120271708110209,67734.17389013387,77923.98437049323,15557.775616469806,1912241.2987291624,561051.6200386501,55973.751705526,115337.3330060767,2559.191207624984,1489.5022052119064,13203.26379345071,27623.54825011157,0
75.3940305297486,-0.3212604824263588,1436.6844583657182,16.46796491175903,149.62917931335272,37.90498208235014,22.67933201669546,-0.1775797930636295,68.68996941614147,2.611648812207933,3.32434969752403,1.9890269402041123,74726.232966658,78801.46108918608,12574.89727075542,2123762.750748492,596180.7804605227,53116.065053901264,123357.8603161654,2482.8078756570862,1481.5066298435654,12576.419193858364,29582.951047973493,0
75.93709971789927,-0.002566258475347,1259.2955037467118,20.061014805353345,147.9378930401897,35.486553937123745,19.88722372744431,0.0951304726510141,24.46787946741903,2.873311859746109,3.818386153775013,2.139883738850697,72473.97441104164,70465.52853891342,15724.008498402083,1886011.6058223147,501663.8003670797,47900.9902482793,103766.33118378518,2177.226550006312,1336.4880023094283,11287.393361262704,24893.369625705745,0
66.0182775338155,-0.1194095945945407,1057.0161191410332,14.768178090041294,131.20542290824733,32.5120035954771,18.06656484950146,-0.2927140931135264,58.15468590138561,2.7278290883957004,3.654168796545584,2.030581638561323,67703.84403245243,63179.35029811555,14116.045891051275,1605107.5678083927,403014.7008113977,40222.47206009367,83960.70064141849,1813.618056995576,1045.6936485693946,9465.34203611614,20168.11865567642,0
75.7098959063625,0.3070272303326406,1402.8602484002463,14.720425710477098,150.2379418278718,37.45603441530364,22.15535623464591,0.04626603363557,104.59144038786576,2.671259806461576,3.41722764935594,2.021300361562816,71886.1975641187,79235.33433347597,15240.908195289368,2045831.4008516788,602924.4456365176,54165.26938211935,123756.79114206406,2515.876746127383,1612.6334465670789,12810.003683401934,29634.424030120877,0
68.99692831352975,-0.0102999183985435,1128.8092855974971,19.20617552829409,137.8305389679182,33.597758730097084,19.29762629353687,0.0266850050217812,23.30592709603017,2.734872410713358,3.575410118530386,2.0536169947467915,67890.50733521697,67561.90426351882,14069.546849908238,1679816.7922858635,459301.3571022352,42176.05400136048,94692.97124506388,1934.2726141967096,1223.962950339741,9951.913339927896,22704.310633563626,0
68.11135338098833,0.093052595396434,1132.365498579962,20.61047303480585,135.6782520098859,33.6507675598265,19.57995925786364,-0.0002647053009474,17.34458121273108,2.6772689725500243,3.478625899266551,2.024065372651473,69357.37930174566,66739.77385729497,11682.788103266645,1706929.7947663353,445247.1141275136,39973.33624387648,92372.24290936878,1858.4683253873493,1089.0706526433416,9454.019177926111,22178.22808143871,0
73.96709861609646,0.4452035385635487,1281.4377207580935,14.666702946120934,146.45761261471043,35.79994311376545,20.29040295414076,0.0212354208969641,88.37288083785064,2.7645741076236234,3.645422852531456,2.066123356147327,72534.36214683157,71797.54870651632,15504.501514702935,1920028.9498856815,509443.8634884685,49368.92325528289,105443.9568638926,2250.363185807866,1314.8211523943096,11639.294807291164,25300.2057524106,0
76.02771392537306,-0.062134950755991,1277.1154168966516,20.43805104047212,147.9581074966449,35.73680564416405,20.82066613699304,0.1392702156709995,22.90103416353553,2.815701825348678,3.651550503962557,2.1274345189771786,72914.13980492986,71660.28697654208,12938.9091236844,1920659.175788844,502763.4785552414,47697.57645781872,104609.64682984549,2194.214252572277,1235.2836270640034,11261.823511246484,25119.08160202525,0
69.24672734274357,-0.1351955877230863,1138.387416064846,18.14985177412121,138.27709051858673,33.740268136334954,19.69525931056827,-0.0027553445156827,29.922944865187,2.724788070812304,3.515908384389054,2.052346681506412,65687.74870097253,70304.53312830962,14124.095742041844,1667993.238963684,483577.78835859575,43516.730848774016,99046.22757643972,2016.2010886114892,1302.2572760538749,10285.453635151534,23716.963384021423,0
73.94623542573784,0.1810037714321284,1342.7283077637308,15.611407857552924,147.66827930312093,36.64370437236116,22.065681586927525,-0.0365307528912697,75.29561842029511,2.6489604632214143,3.3511874597857947,2.0179792598019226,70202.8090827857,77796.30442275712,13913.350207029222,1968200.462994008,567260.9618404438,52955.168811250296,117078.00318136852,2454.654134189311,1446.191453621235,12521.983491260502,28057.24571805707,0
67.365268618113,0.1913252010630619,1078.6022527924556,20.12289463008584,132.6095816819697,32.84263780704918,18.63085028912294,0.0403302606357042,17.637062774202555,2.7433702069107464,3.6157914197529775,2.051152803678092,66966.10933487196,65076.44679485211,14742.712558324383,1613285.1934614645,431900.2048146475,40788.85462370446,89069.322790867,1847.3252663700555,1198.50046198498,9604.634336526611,21358.34568446924,0
74.5263368249465,0.1420735085596687,1352.3250721373415,19.48880539029693,147.7101011168784,36.77424719853794,21.177778901322444,0.0581464028791607,31.56311879772144,2.7004528361670466,3.5190818249732843,2.026590413192999,73463.847816414,74902.91400367428,15129.735188082734,2009844.3959251505,552041.6086526504,50743.07592268173,113895.48546599023,2334.89786599099,1452.9121276953674,11981.95902321022,27308.7513919068,0
71.51683944428555,0.1285759531389023,1150.164961744954,21.301457092110297,142.37827715792952,33.91432578602564,19.23820918223749,-0.0012310983322597,16.054347443949176,2.8199419258701703,3.717437458280502,2.108750145749735,68006.11384676285,68531.41398464223,15119.176659469882,1699033.5655738418,478447.9902057323,43037.67809927802,98106.63262031943,1977.20860589952,1307.3942224815771,10156.893984881775,23504.33541792102,0
73.30699398369227,0.2338984473711503,1190.3942677986734,17.647686562593424,143.66779746431112,34.50288359372818,19.826659732594848,-0.2061645382314857,35.224210538065435,2.8137705872726104,3.697395071706216,2.124662820849495,73443.11638473517,66043.28424190819,11300.153452579309,1814744.453867326,453596.55426308594,39619.32444437112,94954.0369482628,1833.4046688037492,1101.9850321728336,9364.835702439914,22824.90849980445,0
70.71634345930968,0.3935784171768974,1191.4192586537845,15.382472467752317,141.2354138579489,34.51918542816807,21.04934405301723,-0.1784596416450253,62.73861160244261,2.675388190010108,3.35955093333054,2.0486098551330327,65706.78089162087,73551.38662775386,12459.118544547518,1738149.2959098064,510460.64540863485,46836.9022728292,105138.83730454546,2180.9151271531177,1304.4975706865257,11082.29067820001,25190.500782612773,0
69.7655737674166,-0.0582078965480002,1173.415208896326,18.92674318488152,138.1268587016855,34.25519810270475,19.679930852520013,0.098265337553022,26.67493877776984,2.7131406650829204,3.545011122764343,2.036641958929672,68881.8515731359,69245.74075241895,14127.11172715754,1745045.1934069768,477072.4259864454,44965.36606534208,98533.70089879072,2054.15114255077,1254.5599829454884,10604.018933172569,23631.870353538736,0
71.46299880410304,0.0762791272874547,1218.3479730414122,15.904425079779005,142.69352143715355,34.904925032818355,20.34172836299518,0.171918472193182,57.90621510077789,2.717973206060396,3.5131232473886302,2.0473614751188265,68432.4232683563,72300.15573413925,14772.468828422838,1786380.2655372608,516252.6339047258,46618.44559188577,105984.18345979466,2145.604824570929,1413.6016285118776,11007.532475700757,25386.29766513145,0
75.5087222011913,-0.0743776968490183,1328.6817711424274,20.922354127636588,149.35635804876887,36.45116326242847,22.80799649151072,-0.1076175343982406,22.74267415969963,2.678070863437444,3.310624948109586,2.071503772254667,65856.75435442115,80908.23420371808,12966.7487456884,1904713.3579142052,593332.9622281372,55162.44509773526,121664.29734799424,2578.779609122181,1516.4220611459773,13061.634378871431,29121.69828406661,0
72.8821397530892,-0.0369618562266246,1215.4951200526764,19.94146561412914,143.67737415333738,34.86397117701156,21.147663163435347,0.0296756693678514,23.079707795109105,2.733886734120204,3.446344836771545,2.090471546773934,66745.32538544707,74055.90219385937,12468.938736303287,1777265.1388990637,518239.08350029314,46936.74048239933,106714.48202920891,2193.7597061941137,1304.8612409803736,11112.9723307795,25569.765613182484,0
70.13386226931729,-0.1769161939640777,1176.963223736716,15.706169237468004,138.71315724706392,34.30735377548671,19.447797549670742,-0.0734151255919928,56.35335885937137,2.7318381796182543,3.606262461864463,2.04428073142235,70237.46132846527,68063.23193993222,14654.025879944467,1764086.397085629,469247.6016762077,43650.12488343881,96759.26189848426,1993.803127011732,1247.521353965151,10291.625465265872,23208.44777047107,0
74.62986631988682,-0.152353120916441,1250.8908764335702,18.21745126409376,147.21987817560682,35.36826385203298,20.84941823775137,0.0580360370226959,35.80193855332017,2.794477712356417,3.5794699626082096,2.110080003703576,67405.65129072446,75002.9531336382,14853.829612518284,1824435.925075399,533219.6694184475,52155.97403150136,109684.36372526822,2386.8819849050383,1406.9818658798324,12304.445113033857,26277.810819148806,0
70.17500069288756,-0.2399710726613951,1166.169479588114,16.91065060990103,139.3772126209855,34.150066847721206,20.01186315136304,-0.0479834752968695,41.38578952165283,2.7211872674813224,3.5066700267789823,2.0549008295007263,67249.1615112005,70534.13607269686,13311.872875056906,1726643.9725898637,479805.85311849386,45374.097874167484,98868.17884707105,2092.436902669627,1227.863352149502,10715.983461237513,23704.644415786912,0
74.54813236562875,-0.0910508314971413,1260.9303009205405,15.933581906354398,147.7948502951284,35.50969714281519,20.317287875545013,0.1906123860849194,61.17118029740659,2.798895349287008,3.66919703172385,2.099373927797984,72117.3224951749,71088.4365105378,14894.966759294042,1877610.308861084,513472.6701914624,45793.47791898192,105841.94193605936,2101.75209870613,1400.043558200842,10807.314843835386,25374.725316956825,0
70.86531411997484,-0.3832116491368401,1178.185429458457,15.10348780436329,141.41272049804093,34.326844897637905,20.018087721629225,0.0219496860501883,66.40530279864277,2.7381664810834003,3.540064121279976,2.064428418379087,67679.77396402151,70939.92559771385,13495.397833502157,1738309.4434016848,490821.3367450614,44761.232227090295,101155.87242190076,2067.001266005702,1287.4757900605282,10575.615659059498,24246.533212190567,0
69.11170675238503,-0.0606445342183952,1113.6029775497263,19.53873089271127,134.9397452396945,33.370745501250845,18.805296495213547,0.0381901188247674,20.89390906832465,2.767606106299943,3.675119228775564,2.071026754550464,71031.38565437197,62957.78328043702,15498.45058954654,1688683.4602163418,430654.1648754195,39082.86225017864,88773.60234728885,1764.2656281988648,1213.123396255471,9195.427201359467,21299.524158312062,0
71.30924120544161,0.448537919283728,1201.6670057877195,20.001936140976905,141.7136025803365,34.66797069418334,19.97115689797698,-0.2322224688140141,22.14196737361444,2.73198066653985,3.5706114357684022,2.0569199689962243,71934.00239978948,67990.97345373656,13473.789626406186,1817915.6801864868,465519.6245289028,44190.63344070313,96919.85392072446,2026.8459789187573,1142.8482144063053,10429.06423624249,23281.50681765646,0
75.38623603162429,0.1939409970894147,1242.7694996874848,17.954494230345514,147.80120060275542,35.2534695143306,20.44604526607415,-0.087878095841231,36.78679048760225,2.839100881813954,3.687081538291988,2.138406150378466,70570.17673265401,71737.78463613658,14120.9240831167,1850059.7416416388,503984.92189321993,47281.65856645766,104288.45596117232,2166.28047284277,1318.3477972024043,11156.507617253745,25013.05306018341,0
77.65223331035237,-0.0858349369741467,1416.4800057845189,20.20841746424424,153.56524361319205,37.6362507885805,22.976608399954703,0.0322240743448486,29.74429551615859,2.694114758888108,3.3796212199231914,2.0632297767001124,71054.88981466011,80969.63391108497,13561.285662185364,2065687.6514774016,606332.2264819707,56369.09219976011,125103.71377539412,2625.0104020965373,1532.7021960412656,13339.691771649905,29976.05246174087,0
69.19971326071311,-0.3104609989478566,1065.2493216179184,20.27457826739158,136.48371186995968,32.63963399993609,18.20587956558316,-0.0198906584925349,16.817528350136772,2.849483705040033,3.800954137449638,2.120113027641444,67342.43037718793,63861.92382058312,14698.412282564008,1586233.089785865,434779.9957164835,38209.42170028523,89238.92403886009,1741.0217210488497,1234.3609012690645,9004.413652087487,21386.78175086306,0
76.40792174562087,0.0073309401178388,1306.9304232167854,17.01162004535463,150.81822097897077,36.1514934264059,21.63713536810788,0.0731091718038017,50.98159321747452,2.7803352683246083,3.531332611536117,2.1135481415495474,68427.7208343891,77110.90221797871,14903.051783328954,1906399.639583661,557255.6735667336,54084.02225534408,114672.70443124334,2487.6896465120394,1453.4368038491332,12770.20739232481,27470.2431333223,0
67.51542082383719,0.2296165689823084,1027.6848564351149,18.18637890897145,134.0505164449207,32.05834649828132,18.33727261481866,-0.1012106045157538,23.67941240374613,2.803238512597692,3.681868195015917,2.1060169409378853,66959.73944306321,62241.58513476793,12966.821804801668,1548575.6647216794,405667.5214705375,35621.91534385279,83726.60499921568,1640.8038295213785,1076.7331400368437,8409.737405702108,20087.58334697325,0
73.73165547405746,0.1086227115535313,1239.2174296762917,19.475147307818336,146.49005279509984,35.20268780320271,20.87810187912348,0.0799162064094581,26.60615195221222,2.7638165954264613,3.5315305912834707,2.0944893721254267,67935.8747845027,74116.98920296835,13755.362100706345,1804157.5462098303,536222.7612886706,46894.129997791846,109682.00784450013,2180.867037732997,1456.9014920474503,11090.294289502715,26256.95195078613,0
66.901180464068,-0.0868265578242094,1044.4406562834222,21.29128427503244,131.62151592311744,32.31792374417894,18.857600550796207,0.0689826565552237,13.01133917368829,2.7383153201400336,3.547703764530281,2.070095250971008,65683.55961470124,64930.68809776836,11725.42818556614,1547078.3475793405,433569.9173195295,36327.84988311271,89231.1992349331,1695.029302478728,1140.1141109624,8595.94568373582,21391.50052149641,0
75.89848671733111,0.0179406640582411,1355.945722341093,18.67646677978732,151.28235115168792,36.82317265267238,22.51436562182528,-0.1248450592303552,37.548555014402574,2.690292202108381,3.3711137143369303,2.0611609823311325,68223.209308649,80176.89068364783,13991.341857789135,1963340.0928789852,588936.9853379882,56874.473546615714,121212.32055366789,2631.601419134675,1505.7361459688575,13443.22067977998,29033.067976906423,0
72.49053533966138,-0.1825988551387295,1226.5165585770128,16.778890834276638,142.96782208853347,35.02213444264801,20.7762901666433,-0.2544482594966805,47.39135518963177,2.731836683701228,3.489099100860952,2.0698491537793435,67064.56581021781,74075.83435042543,14223.61646641198,1790669.212364609,523856.7043804534,48903.95395888783,107573.53366589145,2257.016907743297,1395.6248852347069,11552.47704659461,25765.67387251668,0
68.52156833423155,0.1840700817796398,1120.361248169977,14.713458926424517,134.9748006142485,33.47230392376636,18.712373461935364,0.0323152806586253,65.52869701764023,2.7375795689391844,3.6618320211285775,2.0471123974701704,71578.38606796075,62859.13146154817,15159.650712754155,1701748.3996415215,430943.56705179217,39077.30689732322,89236.13693596619,1765.305770423043,1176.6592178172752,9197.590343520542,21424.26030992373,0
71.05855608096464,-0.207675152005366,1137.5902462970566,21.37737887226879,139.33308115102363,33.728821136615785,19.645652726949344,-0.0193504140467483,15.46107555617363,2.795842353066448,3.6170117159552833,2.1067607371496284,66493.37599201757,69631.81649034821,13215.807155800723,1674472.564726086,476419.4401815065,43540.793875626645,98325.3199607827,2003.376995579888,1263.1084599444837,10281.31781042943,23567.230534444738,0
69.8593513045448,0.2946650887213629,1109.070124267561,20.778011782104667,139.28892420689888,33.30400804380868,18.64479767560367,0.0616126731055496,16.492591677865015,2.818339274495895,3.7468548878894143,2.0976259437798173,68299.56339287748,65697.12078608239,15084.772967029136,1656900.4182940396,446836.0071807376,41031.23523241463,91973.84991140405,1868.6463646825575,1221.061394992502,9669.981642950865,22052.237228461523,0
66.00667775702935,0.3288020486200856,1013.930074613995,20.0284740777372,131.0918424084867,31.843966232257745,17.616743900892764,0.0144088656869649,15.856052932520576,2.7896441206634845,3.746814855705789,2.072815844471189,66517.11951460828,61548.88761395117,14452.60920188543,1524948.464508089,401733.4159055543,36227.45983485554,82710.23594035007,1651.3323277335396,1104.2668634287145,8538.420424609412,19836.6078969755,0
73.60003726383299,0.163454541665549,1202.1566495241088,19.691791247865645,146.61061062327053,34.67251601645456,19.89270803816373,-0.0204981077676866,24.055700318718323,2.8315624989970805,3.699850071826969,2.1227198288380507,68585.2367804736,71265.82808347339,14490.64229324475,1785216.6239882489,489016.3356391841,47786.95794800037,101085.49001324127,2180.631684821239,1274.3007452127868,11268.93369535026,24242.26172028421,0
73.74158015659066,0.0107907312796604,1224.4923328926234,17.88950297640806,145.03350495370705,34.992748524980264,20.21571418706666,0.1576969836421804,36.90926732007493,2.8077843179715427,3.6477355919370913,2.1073388991993234,68071.43454449605,72748.05436411443,15765.001610787074,1786960.520122623,524181.10210957873,48537.98565345945,107260.31702453185,2214.33567259613,1484.7905402414797,11442.74255273563,25678.742557206868,0
71.28307457482936,-0.1134465775741009,1141.3228107412874,21.29802531673748,138.54113525202558,33.783659968500345,18.998847604123604,-0.0271785205617548,15.847527882085812,2.833561211050643,3.751968333034985,2.109986740373696,68446.06998216466,67563.169690243,15533.964799916768,1698361.854802123,465104.2784406388,42480.21556690565,95405.57365758494,1945.0589853478991,1275.2988692205686,10019.824050724916,22863.370043584386,0
67.37653883593772,-0.0058963445833532,1080.7270064916129,21.11109263642045,133.52912641405177,32.87441316979654,18.66109419753051,-0.0153638256890111,14.407517816730213,2.7315849740758766,3.6105352731595937,2.0495130510144013,69754.76996122386,62444.46557577233,14145.481121869472,1637425.454441003,419036.5279104622,37815.45706423133,86528.32015117852,1724.0401426760357,1119.0491999304395,8911.915219817967,20768.21636809359,0
70.85233504319747,-0.0914112587372965,1156.4537074948423,17.032779419639567,141.37267816502504,34.006794372787695,20.059158379967773,0.0425822990875577,39.3017170062983,2.7503807989475355,3.5321688827161704,2.083475856809769,67278.29810680349,70165.99662310866,12285.103759247631,1703750.922365447,485420.242270532,42131.09831553455,99978.61863296776,1969.566969479074,1247.60296480035,9974.14356610271,23962.110989898945,0
72.01034977057581,-0.1911548170413623,1226.694264722459,19.78527266026348,143.6422504459131,35.02471705648074,19.827391423384743,0.0458305354081691,24.056078248826097,2.742991991785176,3.6318620151739,2.055986623802047,73240.64689972239,68219.92367133751,13447.293796728432,1861496.0046252715,471537.69343126746,43793.891908517806,98369.34358406384,2013.2539308689827,1161.7498134759558,10339.978714169498,23632.77239999153,0
76.74633983404865,-0.2286871013976392,1297.5097774172507,14.923924052272737,150.6191895613507,36.021688955511195,22.35074452494565,0.3951005099021027,84.37755254612925,2.7658965994323728,3.433726323899059,2.130559173081381,65344.97875244558,79571.60771920698,13696.456034145844,1864032.8398075963,575045.187463449,55014.61757307624,118015.9825136045,2553.0701817942995,1481.882867104452,13010.205457928363,28253.344160607907,0
72.52537504959452,-0.1986958757325638,1289.5600250808793,19.952756020967698,144.0806761788296,35.91099420973903,21.62294192032593,0.0500233618134759,25.78571973743439,2.6476045817906413,3.354093782281282,2.019586943931664,70155.86474686218,75123.03740562078,12348.29704545254,1903508.686301248,535879.3118754132,49156.5265491084,110750.62862384536,2292.0511344330466,1322.0963708624704,11633.189707213263,26557.295948030584,0
76.72845973966443,0.1132166708100907,1407.1895990025537,21.107418749541225,152.45094920849607,37.51269674413055,22.595688089503334,0.0312111411914776,24.60751185343233,2.6815451586007413,3.3957124667209446,2.045399728604417,72515.58422247901,79123.01183952765,13245.239472477828,2057287.56361864,600786.8060922881,53631.03409950015,123835.23249888045,2490.116612660966,1566.126403765566,12683.050736841256,29670.619988449296,0
68.25245911433845,-0.2259122357338205,1095.085193430237,21.323012544710107,134.60789247405287,33.09284257612952,18.90164922868319,-0.0050923001697137,14.329501020242017,2.749656383053912,3.610926130761413,2.06245380575346,68023.53371927887,65607.42258310648,13153.591296318727,1632647.900029604,445231.33038949553,38826.8964035616,91945.08524677632,1787.8242949310209,1177.8916061942448,9168.624486317549,22053.44610898992,0
71.65161743950415,0.0976414021660485,1285.5528286359104,17.328427059655027,143.18700649990782,35.854739749150724,20.1516561123074,0.1172946194585144,45.649710019462,2.6801248184895115,3.555619301966141,1.9983862089307547,72910.04607181568,71480.77886506666,15944.10221803846,1919817.8306629532,516812.0611886902,48907.33729693802,106592.33366634486,2222.8075515735773,1393.261999848898,11523.189559327677,25562.8964319927,0
72.0287746484203,-0.2919856285886537,1260.9695749680432,17.02373012690739,143.53786179876613,35.5113338326702,21.25514023444772,-0.0003744099888261,47.39475696927556,2.6692391142011527,3.3887696742496627,2.028331996421781,66482.35596420929,76467.7870106086,14529.313173777437,1826706.893755949,549032.4109214538,51441.30840081014,112525.1855011338,2380.153019996217,1457.1012186627072,12157.62950001972,26939.61070028537,0
68.13651223372983,0.1204316499145412,1125.9053744540654,15.767037792546404,135.24504537912827,33.55472959563773,19.4903813494156,0.1603573998021705,50.72807284103732,2.693442763349589,3.4959045188601627,2.0306082944142663,67594.87433967109,67993.24525510117,12682.869286224992,1669844.311732813,464388.0973317536,40364.09545570164,95709.01419228368,1876.530915422613,1208.5601966322374,9547.15404171317,22946.14676176151,0
