peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
27.79644317267434,0.0754782464495528,248.59948075158653,15.767037792546404,53.23877922116794,15.767218452132688,13.20209808276511,-0.0215170647605182,1.4847611678814945,1.9417666153159456,2.1054564962641544,1.762926242003996,38924.54636911656,4151.387736120755,2941.848600244337,442316.1559309846,49855.02148919698,2050.2672653587506,11464.832757673548,96.18842926298008,59.28224631384246,484.57673613544046,2817.0791100504466,4
32.40074529262705,-0.0449926040285119,424.7815039541371,20.610228139303484,64.70507430496062,20.61027724919185,17.044796396493876,-0.0021586866897957,1.500484784101205,1.742771476831821,1.900917120916264,1.572067415730544,40406.78107309554,4268.233457313981,2709.0358625837825,762470.3681843148,80454.08581827642,2645.3512020801586,18905.42781428159,135.87478433497628,50.10609137260327,636.0217759823631,4659.430264317158,4
26.261150535236208,0.0507321691080197,260.3153930897487,16.13429245705397,51.979044923609976,16.134372217186876,13.393377197116616,-0.025830466779298,1.494381610190698,1.8002729926200154,1.960756435717336,1.6276524541352746,39127.13078014328,4497.558568345688,3086.575918538056,466308.1580169509,50190.558784223926,1616.8186654927742,11638.549027862551,82.50551973273753,42.13751957192601,387.3082139092964,2865.160346169405,4
27.783467436245537,-0.0642606321806979,288.5822607196815,16.987709107460063,55.53577498391463,16.987830648688785,14.01626831123422,-0.0083903250949367,1.5197715963000735,1.815101693293596,1.9822299929844185,1.6354923716166208,44861.75561396656,5294.653608804836,2767.6526428707366,515341.08374524943,56242.68289747283,2329.5551142971126,13156.064154435184,109.8231359459438,56.36326244797584,551.6956123441665,3237.6591019971825,4
28.6544044970771,0.1252949460380263,328.56058381062536,18.126240200621456,56.90415821876376,18.12667323681123,15.246521952910634,-0.00518644532232,1.4464219056744867,1.7356516087764693,1.879405977676557,1.5807867291879238,42003.095841939765,4700.356857627407,2216.789381272414,589384.5386603968,62377.99491763278,2275.1613574038943,14587.6949184453,110.60816628197723,53.41282490002367,541.1910654111128,3593.624924222695,4
30.459238494929792,-0.0458765135502264,361.1750340094096,19.00460559994365,60.43494744976694,19.0046609720854,15.83040055702596,0.0102510479043937,1.4807875086388491,1.769097412713758,1.9240977753662185,1.6027246442159226,39975.22419195306,5454.009183475269,2764.586582288548,647329.797157355,69048.59921494649,2434.5377852000643,16145.138771315882,121.20461932268265,52.77858767961006,581.7101900395483,3977.0136578194033,4
33.756201278380736,0.0517338141262374,431.28561371262174,20.76741711702786,65.29044635604893,20.76748155410632,17.43389042895768,0.0049070364718068,1.4547991686202169,1.7866971949678023,1.9362403025266068,1.6254354766337171,44976.19720040292,5285.743746987392,2359.365692043488,774917.4496567058,81110.4165258409,2703.110713831929,19018.86297128557,136.20527227267132,57.38689721799161,647.0258193211844,4687.960268624004,4
33.170226033047456,0.0042489301788984,439.7468094740176,20.97014090257902,65.82089928807261,20.97014133303408,17.295910393630656,-0.0066004120515376,1.5085142949604415,1.75599273212035,1.9178074630441329,1.5817836182531917,40138.348682394215,6085.51075319949,2610.037880865987,789493.0027135334,83326.06600620132,2578.610631532821,19574.082520769327,135.7362287565123,46.1294635486863,622.5368977656749,4825.338314059239,4
27.01142467778825,0.1141836885447169,289.33258588760054,17.009779125185624,53.72712236760909,17.010162368488135,14.145145294313538,0.0062673623393216,1.482046018775088,1.7543520805378985,1.9095897649525773,1.5879580742761026,41906.60256335086,4416.083870181346,2030.4650926164925,517090.89070259273,56429.13000810945,2086.1530609652527,13101.278677841208,102.8371787236978,47.41174511355981,497.3493315552301,3224.786842270829,4
27.60243008219352,-0.1218864289330955,281.32540965188343,16.77275796200146,54.96818474813937,16.773200826122636,13.85877018656164,0.0063089674666893,1.5147991904579106,1.825333064505912,1.991694047207639,1.6456268763684871,36919.53752452816,5246.080083604752,3048.791352078338,501676.5599000091,55667.64319772126,2128.139378253847,12882.212322431824,105.1100107013337,48.66233157913268,507.6370199415196,3168.9005120094507,4
28.57167671003557,0.1027942126239591,316.073588783951,17.77845856040256,56.879413761285775,17.778755733574258,14.79033773142496,-0.0165162064023687,1.4835206417575653,1.7752305337582917,1.9317798706739109,1.6070684100844832,41832.81905191453,4818.589551177566,3678.332687274074,565324.7305819257,61627.36641109071,1966.6712107156843,14281.995882495698,100.6208684390293,52.69395331695658,471.4277738229848,3514.8436472296166,4
26.812391341743,-0.1994723359242567,266.06429564243024,16.311477420590393,52.55696558291952,16.312697044180908,13.736069413118672,-0.0057318231910487,1.4475970840538253,1.803986321208272,1.95196970365742,1.6436516456552206,39712.18963615976,4649.994553931829,4151.847613972272,475979.9328059335,51522.12115999467,1938.5498831466148,11986.10152891433,93.20873220414794,51.072293033711,460.110899834902,2950.0684804480625,4
24.51046544643774,0.113957616274524,218.9334918465701,14.796401314055055,48.5330999150091,14.79684014189774,12.156111747648277,-0.0229951049475103,1.5386206817788768,1.843142779669258,2.016308006643616,1.6564661921997486,40770.534776590735,4660.345194551738,3396.074443871786,389378.6460103063,43955.74097711509,1856.50776595142,10142.413506406803,87.68501694475174,49.58231148175058,439.2662773815023,2492.545457039936,4
24.604207386397327,-0.1106088806278341,225.96303500624933,15.032066890692356,48.499170600026346,15.032473826044813,12.698788998898374,0.0085703289969709,1.4455391878380888,1.792932560234839,1.9375239157475368,1.636737084735103,42474.47060653474,5991.067364314291,2830.2035062995424,402209.0204132157,45162.73392494407,1895.56221570288,10385.88072220453,86.39207176711182,60.42679879997591,445.7837385158943,2551.5517041700973,4
30.74816941408936,0.0699580234471938,354.38256978529387,18.82505165425301,59.9084513099584,18.825181643488563,15.704906596236066,-0.0113879779008988,1.4728999460084145,1.8014087239171066,1.9578702506552093,1.6333531328620583,42268.29141847429,4262.089448638661,3687.769362606941,635556.227436849,67088.9657016092,2643.7160781422017,15796.211789231931,127.1531167994031,51.8485969785157,628.306928926378,3893.0964398359056,4
27.81753178234001,-0.0916770260585333,307.6928560190114,17.541176015849434,55.27994478590547,17.54141558415737,14.473090324218528,0.0084298954770261,1.5143581744924444,1.7594199843741185,1.922017424004573,1.585820234911005,40108.91162141466,4592.1793427269695,2549.0505402763674,548858.5592475494,60837.47206149581,2205.751795001731,14109.686712814788,109.9274980415056,53.27605264339845,526.8209016033148,3470.6876365019248,4
33.56430696889115,-0.044512594184715,446.583042310394,21.13251150030195,66.28236456073398,21.13255837993676,17.58523737447957,0.0055161317180105,1.4759858328700723,1.753880810944611,1.908663855604308,1.5882746596719255,38833.54745757018,4765.769222957357,1691.521788044557,801725.1838015115,84563.26605950986,2736.2112187630955,19840.26280715651,141.11581949925971,51.89466991077976,657.8424357625901,4890.351687465541,4
32.93924933479589,0.1016916244167141,410.2274865464349,20.2540733322074,63.95810438149404,20.25432861718479,17.03038757277929,0.0011015083286152,1.4426507255520675,1.7852208970355756,1.934145608491301,1.6262819645795898,43773.90913104648,4061.570224288365,3004.970287490776,735993.8073034504,78170.50507363696,2514.5161541006773,18212.61426250564,128.44830505736735,57.55603532837363,603.1646105718821,4486.4594523503865,4
26.851787600294244,0.0823201776956622,255.2125436603538,15.975373036657198,51.67205446621912,15.9755851308179,13.268169126517392,0.0116598272310217,1.4972610636271309,1.8587175636436344,2.0237748964647286,1.680801509329099,44367.122433733406,5954.866333507744,3610.170288269425,456043.99205944216,49589.30549145202,2066.322377125652,11518.324301297896,97.90981347548409,49.6108480001682,489.3056275180872,2834.397398765172,4
24.04949439650888,-0.0317483431512833,214.22557261998472,14.63644672111318,47.73060949579132,14.636481154200894,12.332494505616904,-0.0113689116744815,1.4505927133706562,1.8022151743740664,1.950091636818115,1.6431199646375596,43416.48863648112,4651.916207640025,2657.825820664365,383420.4333489444,40937.13611714198,1894.0359086984677,9554.411686628308,84.95377140571955,48.04952831549323,444.63657418291086,2352.3800869477964,4
31.15978596930543,-0.0362384147186975,362.1168883938098,19.029369101307847,61.96946005042459,19.029403606432645,15.949215261248977,-0.0032670974107108,1.4687301584485812,1.8021933397308303,1.9536877181044032,1.6374546787568407,43569.251788840775,6021.138648590676,2758.5094376619445,645836.0136817687,71688.48280163859,2652.6638522104963,16542.50508349945,131.30498019081404,66.17799980231301,632.9580733567004,4067.9704381497295,4
29.945939754784213,-0.1415863444366869,347.6458843156001,18.64526439382397,59.74594813814301,18.64580196742772,15.562192951190054,-0.0088511733545154,1.4792113167397072,1.7713866003631025,1.9242750587084976,1.606041928746034,45024.86574011095,4167.628708583198,3182.2908109579653,620927.6121757271,68582.39277366822,2099.838221396122,15840.968918565855,110.71107212336857,55.432598873493134,506.2834096607163,3896.58753545753,4
29.30584702712017,-0.0100728135143515,348.2232762889157,18.6607415792866,58.57006888698794,18.660744297870025,15.652891294831136,-0.0044479227573238,1.454143032232475,1.726330949662961,1.8722321950065213,1.5704543484080211,41270.53212978361,4951.819415628182,3578.9401845975626,624766.518235568,66138.69328246916,2334.9279499852187,15400.322060177674,114.00235869100656,57.8807060468306,555.5282797951621,3793.6047602674753,4
25.399661318193097,-0.0088392467377932,221.8641694976852,14.895105555103838,50.21616363518432,14.895108177853832,12.388065769822257,0.0009054156949773,1.490507796947152,1.88383838334155,2.050333102046288,1.7052351023510874,39355.06737926973,5520.031365584474,3705.2967582402143,395196.33307194,44263.53751258773,1685.202382413604,10198.382579709982,81.89534325350884,44.61180412281253,400.395669625112,2507.6207825223346,4
28.65217416100898,-0.0224303864094302,339.06745056161554,18.41378425423779,56.57080687570386,18.413797915798103,15.570455599892856,0.0142943810277292,1.432214932946837,1.7039740179795124,1.840162863391496,1.5560165421619443,38186.75942010587,4606.299782135545,4199.37078520436,607423.0090261904,65011.34763338817,2380.8822069897205,15129.727081992356,115.09761886286786,60.04440501765496,565.6017078367489,3725.459464248618,4
32.46937932949155,-0.0444516983769457,438.4746353976877,20.93978594440945,64.46372081148834,20.93983312615399,17.436030883188412,0.0198826415829812,1.475332532611655,1.711459858979436,1.8622001501957703,1.5506035379497407,37059.307713354654,5575.755061644068,3111.2196356809222,787798.5648039386,82395.51686108654,2705.027652670113,19465.540684033225,137.72209786638106,47.83127092273183,649.2475322446674,4800.649144447668,4
30.372156481746995,0.1166573564817756,406.6316928498285,20.1651107819875,60.26879538766441,20.165448216904288,17.04715127876165,-0.0020901500967817,1.4226716307863378,1.6485517170362585,1.781655831234772,1.5061483461739589,43175.64846817371,3734.501319097472,3648.074453712584,727635.0044326327,79352.43569706271,2283.306509803211,18300.056838825058,122.09916797401917,61.46882128044556,551.7127195741301,4503.493876001569,4
26.51960493935221,-0.1864926191254681,238.74477035645515,15.45136791214471,51.46540477076622,15.452493321578956,12.980230286437514,-0.0125578334340293,1.4545313126435968,1.8855876429535607,2.043076613753256,1.7162023233052206,36965.31623812485,4506.376829462664,2904.4549443448755,426287.9466382411,47115.66969138805,1595.814875230864,10844.861774331488,78.21401129480637,51.70362528278489,379.26949332467046,2667.0379907579854,4
27.18452896593917,0.0574029570728733,285.67471437625625,16.901914518073276,54.14279711328109,16.90201199489981,14.003602507403016,0.0138957469381205,1.5117485483354636,1.7820744875441694,1.941252542091797,1.6083605297488912,40979.19694119303,4856.781574467652,3686.192830722094,509791.89232808416,56032.05687290882,2288.4963136902297,13039.660479323771,108.17226853332296,58.59097315158916,541.8862703135777,3207.807900303405,4
26.482318564688946,0.1622612575232814,239.9047544080708,15.488859041519836,52.77577501624614,15.489708942512912,13.015141383348316,-0.0044167716083913,1.4602873300884462,1.877949589242564,2.034731531888747,1.709671799707341,40381.64077415849,5942.686721246453,2366.319925507562,427703.9383936242,47452.818647880886,1977.5613808708024,10940.816305091746,92.55881021884116,54.15835126206297,467.1054973888226,2689.9008511315365,4
27.33174226625925,-0.0935229894959711,273.8288161097725,16.547773750863666,53.8800286012309,16.548038030513958,13.76376492889112,-0.0115322997701504,1.4964553909524778,1.8251673359754503,1.9857751427364168,1.6516605905703474,38470.4646389136,5055.281034181987,3874.5450403708905,488691.45145718567,53821.27983482646,2128.692483788851,12453.302691527915,102.65282650560763,53.012560418816456,505.6062769877675,3063.330195081349,4
31.41985830101458,-0.0411128128347077,389.0874558799929,19.72529989328408,61.31853599231371,19.72534273829917,16.606279085597095,-0.0201829163148137,1.4446592087373475,1.7478729604552323,1.8920468660716148,1.5928675469860951,44892.31836207948,5335.57248529085,3911.822457585042,698726.1497211395,73248.14349843723,2580.745270623353,17249.281240738303,125.45905001261778,58.44617783964037,614.2638076901255,4252.0825351445055,4
31.96521360442812,0.1478787360190315,371.3869154645218,19.271401491965285,62.77313099479454,19.27196885595988,16.04792335498264,-0.0068224892835401,1.484410761849736,1.831197197672508,1.9918598124724591,1.6586376744036118,37605.13898323647,5507.69895025215,3641.684543173857,665070.8337553735,71651.10082200811,2333.243715903498,16736.728557964532,118.75998983888132,52.85841745438616,559.4851732728152,4122.178350445984,4
30.81456877996382,0.0485391028482778,394.37234742360624,19.858810322464088,61.40930616740403,19.858869642255883,16.511746226188553,0.0036036233055492,1.4761351300840089,1.7135999924916585,1.8662210742489604,1.5516778817257706,37269.013247826944,4901.597231202137,2237.1165320466107,707624.2810225288,74987.08720440521,2417.49161660307,17566.03852514453,123.49244121838998,52.32219902545162,580.1616463746115,4328.518047393721,4
