peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
10.914620837257337,0.0252925961697191,44.34353887258255,6.659094448390302,21.262350901987915,6.659142481431329,5.609537371985168,0.0006517869022699,1.453077385842818,1.798275692298873,1.945725665679048,1.639042995054121,18958.164524917865,2170.940995237719,1522.8924205148196,78876.27286828359,8964.59306695378,335.9779081371004,2033.469712763262,15.993716766674376,11.921756314243355,79.42369195450507,499.2250270579439,4
12.617015712741486,0.0609755482896217,60.04010987227131,7.748555340982686,25.00286552676234,7.748795254086962,6.485795221379408,-0.0003702215077917,1.4759573552804308,1.793270656189907,1.9453305696657628,1.6282551414798152,22137.90338436286,2437.879898285092,1300.7517858561912,107427.21692724574,11620.057125428755,427.28141721104015,2697.457392598874,20.33135240059717,12.39845197121144,101.1313658999894,663.8854854735307,4
11.36915692736567,0.0586124764442901,45.747254722956136,6.763671689471344,22.322715967922075,6.763925646054304,5.772081602085992,-0.0213765866030066,1.4225574938470174,1.832181995597733,1.9696805608667995,1.680851848807327,19228.273294765007,2027.7427740486503,1967.744209750016,81343.63315266385,9190.186103331156,432.1696728884744,2085.0671454444714,19.05525888874174,14.502902567950622,100.91731333309212,511.8818685614125,4
12.335615369528124,0.0336502645667336,57.05088340282955,7.553203519224777,24.64878947215911,7.553278476471993,6.296604651430018,-0.0100329890941103,1.4842058500699788,1.802126442269854,1.959090025880312,1.633147170192761,21568.834572546373,2475.268061881876,1183.4224868105457,101989.74395908674,11139.488294176075,387.9327166893445,2570.455082488532,19.24267827566583,10.735133275680084,92.48868994120777,632.4416880073923,4
11.92703326576577,0.03522184377193,50.93691497988251,7.13701022697057,23.22333038377039,7.137097138063995,5.964810387320856,0.0176018980837876,1.481147496929033,1.842504721107472,1.9995662043371163,1.6711322593825717,20372.769624388548,2415.7413781381383,1186.332620204316,91196.19110029897,9790.039428471346,371.7738329678437,2285.2367884850746,17.77783056643011,9.612905856097234,88.12185527016966,562.5888411981937,4
12.104902910453657,0.0241654421597054,53.44006280806652,7.310271048878183,24.00767715295408,7.310310990420398,6.119928630624947,-0.008035862056631,1.4732974042601588,1.8230159176100973,1.97794837833224,1.655867024852459,20793.95358079408,2796.294545886939,1506.5191074948507,95344.16609749166,10502.210786320547,435.01685593657055,2431.7277535951075,20.26435550445555,12.33071364155371,102.68612906047592,598.0419070519342,4
12.669636001223417,0.0227440789587689,54.18500820513577,7.3610466786412765,25.03644311101625,7.361081815756666,6.123977196125717,0.0102184461151691,1.4984609802163011,1.9022504770824025,2.068857475373807,1.7211649480791795,20976.88286444371,2712.615773841367,1161.0322319576726,96641.79708510722,10705.92446934321,407.0038424723609,2480.094387968313,19.83740755348215,10.518448253689924,96.76365355169312,610.0169261937132,4
12.86291873940806,0.0228447830522749,61.63829539779289,7.851006011830133,25.659852113554216,7.851039248526632,6.532734304804558,-0.003940838092373,1.4838003197745144,1.8091855020614267,1.9689946260248044,1.638371473155224,22473.49732193684,2221.337086896402,1029.9286683843538,110532.1189899763,11743.210618017923,413.0553578007543,2743.4489625976094,20.21341421840293,10.122654958696993,98.31767013295124,675.810125640109,4
11.986565624760036,0.0179743820156455,56.240775282490056,7.499384993617147,23.454363665178967,7.499406533913124,6.371634796531088,0.0032158717328467,1.419023364721243,1.744550852202826,1.8812386471500044,1.5983352243348186,21355.371172188963,2391.5251129794096,2117.1450495294207,100011.80504836532,11307.481466341516,492.8430634231126,2581.4953272915736,22.14089857158464,16.459110967367003,115.55864677685707,633.9858813834953,4
12.495317134917848,-0.0083973213339539,60.76443356812122,7.79515449289629,24.91418469777021,7.795159015897411,6.489945082014513,-0.0045571039874808,1.4921138083582683,1.770585943891304,1.9253348028392308,1.6029585938445845,22269.026317863165,2446.4205099818887,1139.61034660278,108857.79672732804,11616.366902652871,444.2227429270538,2720.68351104139,21.363139038822563,9.372065779287722,105.52888772291033,670.370385753313,4
13.393686725779547,-0.0270741327875568,54.87496203276509,7.407763632349853,25.79566277149429,7.4078131078903,6.166428489000047,0.0031065767507957,1.492640003517152,1.9966690019111888,2.1720330900896374,1.8080486819400856,21086.463948321674,2744.167027914176,1324.7893180075037,97783.32427007896,10920.383615447872,428.6260385350967,2503.1608770203597,20.27550996484818,13.101251003402409,101.32810498932744,615.2237778114772,4
11.523859229503191,-0.0172654034011586,47.18799243302647,6.869351674869067,22.649514907972225,6.869373372235721,5.795851924351815,0.0067805404473057,1.451844241276388,1.8384055531688268,1.9882942801013628,1.6775706611144083,19584.90072436984,1920.640542423777,1569.1092369548317,84161.36681116227,9320.93980644732,380.497447455232,2134.628987199232,17.21460428996886,13.08300116136903,89.22003601892857,524.6683059326224,4
11.200601631017577,0.0837078017992027,45.12577646993406,6.717572215461034,21.9327737588445,6.718093737513349,5.595713430621122,0.0249054877685439,1.4815625787692714,1.83988388382367,2.001639606797076,1.667229138002977,19181.963064416155,1922.2609649941503,1059.5274440799951,80590.60767970575,8862.490400922174,327.429902427862,2045.285251939342,15.676044553925532,9.904114982977568,77.53295903715237,503.0141848318394,4
11.341129437615864,0.0417920815653744,42.51949545520897,6.520697466928593,21.73586869445444,6.520831391263733,5.472954454318752,0.01808152195723,1.46701318159839,1.9119055184051787,2.072213378035056,1.7392152560193648,18532.380951827938,2377.21505520546,1456.6046488687728,75808.15397380914,8359.421170924768,388.4140805427705,1932.6576055437847,17.175934790991217,11.526039579585284,90.8519718465232,475.3029071415576,4
11.84878229511192,-0.0425688790944966,51.25286690214908,7.159110761969609,23.088036359407354,7.159237320526292,6.005075277454614,0.0049997060654263,1.464697910631649,1.819994399757901,1.973128020492408,1.6550341558227448,20374.1377339545,2773.824311244776,1554.4837954322302,91279.6029110046,10229.779958479126,405.88543862234656,2349.6234559553627,19.3922132597033,11.752023181777693,96.15335541474758,577.3932598729407,4
12.201510486953886,-0.0086869108942316,57.572990228800826,7.587686750835252,24.333824514920146,7.587691723523153,6.302337605795069,0.0178552977014085,1.4889440445582338,1.7772809162108336,1.936029335485688,1.6080661855471934,21660.197880453783,2629.3291792421383,1108.923218032253,102818.03254522044,11321.563841862637,389.8772876158476,2613.4905681202827,19.16034063926513,11.895673209727184,92.78467802330584,642.8336009305891,4
12.585652583511518,-0.0188873396179539,55.603184570311385,7.456754291936364,24.550513481109,7.456778211929687,6.303533871332837,0.0009282790785561,1.4414269861075393,1.8483252239233048,1.9966026740569207,1.6878137213973226,21286.20711661334,2016.6647285284323,1707.8812984693395,99262.34651415316,10871.655182086488,461.4441574354549,2518.16809576028,20.81527773512197,13.79624948094738,108.35397572528892,619.4731339334754,4
11.926116913300802,-0.065372410161043,46.02982491748875,6.784528348933974,23.09109602993307,6.784843289973554,5.689683480720226,0.0122404746085101,1.4738543230529162,1.9334195088096724,2.096094967973709,1.7577586398973837,19213.655037853576,2804.4804868059937,1633.9827056654349,81559.85457466914,9538.502697608084,378.66081070968295,2151.8962450588047,17.65706501102075,14.29712292303666,89.20016725118899,527.7649823032829,4
13.053306229043496,-0.0286898122341934,58.38598386434308,7.64107216719899,25.211247939074013,7.641126027600188,6.385516072444811,-0.0157310425697505,1.4779489435555233,1.8820422827527885,2.0442053674208043,1.7082961571232045,21847.73771864704,2042.594594475885,1169.0180794178982,104427.90267354716,11293.59898284934,448.8863756389727,2621.92800779566,21.27973287134757,10.837876859585563,106.22091573477148,645.5261085854312,4
11.3325792921847,-0.0406980602896768,46.96015185875814,6.852747759749963,22.510085276877845,6.852868610360873,5.701975611941055,0.0224550869414303,1.489572998988152,1.826376910193768,1.9874829468670567,1.6536986095211192,19568.29267040893,2005.0870734331545,968.729296705338,84005.73409186168,9102.729392581938,338.046553775578,2106.9258382080466,16.1546453052948,9.59349183184468,80.0693939178096,518.5297674183549,4
14.204995943784144,-0.014669802031082,59.757889199822166,7.730322709940522,27.349657562613068,7.730336629339871,6.535716958400878,-0.006002996957474,1.453194172258106,2.014018935779464,2.173441113530066,1.8375649890679049,21997.10327542439,2754.9369022702963,1880.2091137568475,106654.93006974722,11672.636977549724,523.6324384340984,2706.296356054995,23.63865221720018,14.838872496876046,123.03674198542464,665.5877086815464,4
12.42157532907594,-0.0240971000125516,55.54057568567071,7.452554977031079,24.770546752455324,7.452593934725001,6.158904094267931,-0.0069141005787164,1.522100852803925,1.849067861580183,2.016848312451667,1.6667452215795917,21169.253014553764,3271.114979972209,1106.013120716518,99237.10886337027,10790.55366621357,441.6246921453512,2521.883759018377,20.689073045642736,11.33884001091629,104.43979930966988,620.6495237690842,4
11.957398449424977,0.0533463903549654,47.32008535233371,6.878959612640106,23.15825251603477,6.879166460385848,5.800276595410255,-0.0109684147964229,1.4595760293736582,1.9072179166258705,2.0615221106674184,1.7382045511302098,19543.2846587261,2389.2837467863847,1646.3017183734262,84032.66278868589,9589.89716544934,420.2370420016266,2202.4808715912386,18.6614995074068,13.97382058341559,98.36940283188338,541.0804858497942,4
12.240992050430316,0.0111810471400849,48.89146387373052,6.992243121755029,23.541731703342727,6.9922520613566,5.7987336724072,-0.0059463566153883,1.5017985434127328,1.937100501004279,2.1109767652682647,1.7506508551202578,19862.497623505296,2992.170406764694,1228.896896392689,87047.83664324343,9771.759793186717,380.7301448446182,2255.689462162592,18.02182322406276,11.356194574550372,90.12955486441756,554.450429689053,4
10.87192155807902,0.0128717959529992,44.01219444132486,6.634168707632091,21.55838957636877,6.634181194725972,5.466849817431317,-0.007820123044318,1.5221855796189452,1.8205749854285145,1.9886995108980985,1.6387736841920986,18843.819536783405,2778.5261815740687,948.7150872714772,78533.06467494182,8637.960871850302,356.52139177114776,2006.2283120649088,16.867436283713186,8.541219963962313,84.40035323994074,493.7292747697632,4
12.57354983776062,0.0026749308130668,48.00762701423939,6.928753640752382,24.508701115578024,6.928754157097381,5.745903348317124,0.0216167661669258,1.5143719682234582,2.0086772073936543,2.1882633722760403,1.8146912926447336,19689.02563613674,2679.865550798146,1167.5969764776037,85266.86738141671,9796.070097358768,365.1420904265506,2227.935914914895,17.37591044900051,12.914017562293209,86.27277032428407,547.0565966718194,4
11.699953018691106,0.0744527918915454,47.284893111591664,6.876401174421956,22.82612744123232,6.876804223606496,5.727339846986093,-0.0323810586450527,1.488748748873734,1.8781361703644488,2.042824999261741,1.7013648546991993,19643.607996561543,1897.244578349011,1026.9224908699543,84363.12123086215,9387.308049572888,317.2676075271075,2152.6836542996084,15.628183133453003,10.06508187284062,75.44785576171512,529.2919404253926,4
12.890925300579406,-0.0106591152918621,59.68301456696622,7.72547827431844,25.163164553532607,7.725485627693898,6.491033671612133,0.0001367130280345,1.4628956574039569,1.8340731651641944,1.9859587783308752,1.668623297203314,21959.48609131673,3024.2061110966806,1755.1078665167215,106656.767152849,11521.500530884796,541.6683809526153,2685.493094335627,24.78957464582903,12.396859138720004,127.60891016903784,660.8220172522279,4
12.93215989372758,0.0273069246913406,60.345109914560375,7.768211500375126,25.604565817417164,7.768259495066857,6.465934928320504,0.0080327220258698,1.4893286154679446,1.8386365554866992,2.00004485617158,1.6647435505907078,22183.8807917149,2605.641053031114,1118.4340203035624,107957.15840741576,11694.717053666764,419.33629075138543,2717.154030598249,20.58239460179924,10.620555834823776,99.85190510934054,668.8915953843003,4
11.822902149476905,-0.0768800215172254,49.22103846091588,7.015770696147065,23.473680711634085,7.016191915749193,5.898552983325496,-0.0205805414424512,1.4594826893958666,1.851040155065597,2.004373306961696,1.6850881919204812,19991.102097237388,2324.674715299353,1475.2893777023974,87841.04737099358,9665.194524432638,408.4235136452775,2227.8170299495114,19.095051003806997,11.010118382957264,96.37808390709198,547.8258568678784,4
13.338996393661285,0.0106674609811498,62.29097564298117,7.892463217714807,26.091320677622555,7.892470426786847,6.690313829018511,-0.0070579813125132,1.4257765116859875,1.8471549686216,1.993777382430826,1.6900914000753255,22543.386854479468,2219.3608140929805,1895.8577167991543,111356.63984183857,12079.938931950788,495.8195298398857,2797.5208039081394,22.717057264649053,14.557455368653963,116.7248104521072,688.2327377969099,4
11.589828130700363,-0.0719313116708287,44.12219291274432,6.642453832187644,22.80094342575608,6.642843293827051,5.560147440303452,0.0102895222741532,1.493510728268444,1.9225718518799693,2.084446186928423,1.744708947367517,18777.35973122281,2932.7270578905623,1538.6221886307687,78215.5705404107,9064.896644642537,407.0652637634692,2053.729179082239,18.576175280863325,13.561820585061316,95.61202639594804,503.8360197898243,4
12.544638202202416,0.0406024675365335,55.84004544372157,7.47261971759045,24.48163708111996,7.472730023498205,6.262569779967409,0.0156879371865893,1.4678301039413857,1.8474398706584527,2.003113520959075,1.6787222558228994,21331.4851503015,2156.647797334907,1304.396772881768,99696.69527490668,10961.216699436423,418.1658141067761,2533.703710661623,19.60030146849677,12.268904104745523,98.73490911203504,623.4037065827947,4
12.12467928164381,0.0093528310512024,50.27280868197686,7.090332057243643,23.84903705701944,7.09033822588356,5.975999234509443,-0.0077861892167207,1.4477134179165885,1.874818423777199,2.028895722012103,1.710028336501944,20206.58798579544,2149.4906821234363,1620.1646810536736,89553.17312919417,10012.119370424723,406.2605712663768,2295.445805964127,18.462819494541424,13.97726895475456,95.4226360274821,564.0297290814209,4
